,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
195,NI,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,1,U$S,,300,1,22/03/2023 11:50:31,https://articulo.mercadolibre.com.ni/MNI-513414513-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=26&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Línea,TV
196,NI,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,1,U$S,,300,1,22/03/2023 11:50:31,https://articulo.mercadolibre.com.ni/MNI-513414513-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=26&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tamaño de la pantalla,"55 """
197,NI,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,1,U$S,,300,1,22/03/2023 11:50:31,https://articulo.mercadolibre.com.ni/MNI-513414513-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=26&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Es smart,Sí
198,NI,TCL,,,Televisores,Tcl 6 Series/r635 2020 Qled Tv,1,U$S,,300,,22/03/2023 11:50:35,https://articulo.mercadolibre.com.ni/MNI-513421004-tcl-6-seriesr635-2020-qled-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
199,NI,TCL,,,Televisores,Tcl 6 Series/r635 2020 Qled Tv,1,U$S,,300,,22/03/2023 11:50:35,https://articulo.mercadolibre.com.ni/MNI-513421004-tcl-6-seriesr635-2020-qled-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tamaño de la pantalla,"55 """
200,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
201,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Línea,AI ThinQ
202,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tamaño de la pantalla,"65 """
203,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con HDR,Sí
204,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Es smart,Sí
205,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con USB,Sí
206,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con HDMI,Sí
207,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Color,Negro
208,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tipo de pantalla,OLED
209,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tipo de resolución,4K
210,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con Wi-Fi,Sí
211,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Es curvo,Sí
212,NI,LG,OLED65,Number+420 234 708 423,Televisores,LG Oled 65 Inch Class 4k Smart Oled Tv ,1,C$,,19000,,22/03/2023 11:51:09,https://articulo.mercadolibre.com.ni/MNI-513980002-lg-oled-65-inch-class-4k-smart-oled-tv-_JM#position=2&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con ethernet,Sí
213,NI,,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,C$,,13650,,22/03/2023 11:51:15,https://articulo.mercadolibre.com.ni/MNI-513850020-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=4&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723,state,None
214,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
215,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,CPU,Cortex-A55
216,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con Wi-Fi,Sí
217,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Interfaces de audio y video,HDMI
218,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Resolución máxima de video,4K
219,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Calidad de audio,"DTS,Dolby"
220,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Aplicaciones compatibles,"Apple TV,CBS,Discovery+,Disney+,ESPN,HBO Max,Hulu,iHeartRadio,Netflix,News,Paramount+,Peacock,Redbox,Roku Channel,Telemundo,Amazon Prime Video,Run Time,Pluto TV,DirecTV Go,Crunchyroll,Plex"
221,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Dispositivos compatibles,Televisores
222,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Sistema operativo,Roku OS
223,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Sistemas operativos mínimos requeridos,Roku OS 10.5
224,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Formato del dispositivo,Stick
225,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tipos de puertos y conectores,"Micro-USB,USB"
226,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Estándares Wi-Fi,IEEE 802.11ac
227,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Largo,94.5 mm
228,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Ancho,21.1 mm
229,NI,Roku,Streaming Stick 4K,3820,Televisores,Roku Streaming Stick 4k+ (2021) ,1,U$S,,55,,22/03/2023 11:51:20,https://articulo.mercadolibre.com.ni/MNI-513148004-roku-streaming-stick-4k-2021-_JM#position=8&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Altura,11.5 mm
230,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,state,None
231,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Línea,Number+420 234 708 423
232,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Voltaje,100V/240V
233,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Tamaño de la pantalla,"75 """
234,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Con HDR,Sí
235,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Es smart,Sí
236,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Con USB,Sí
237,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Con HDMI,Sí
238,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Color,Negro
239,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Tipo de pantalla,QLED
240,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Tipo de resolución,4K
241,NI,Samsung,Series Q,QN75Q70AAFXZA,Televisores,Samsung 75 Inch Qled 4k Quantum Smart Tv With Alexa Built-in,1,C$,,25000,,22/03/2023 11:51:26,https://articulo.mercadolibre.com.ni/MNI-513024504-samsung-75-inch-qled-4k-quantum-smart-tv-with-alexa-built-in-_JM#position=10&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf7,Es curvo,Sí
242,NI,,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,C$,,10799,,22/03/2023 11:51:32,https://articulo.mercadolibre.com.ni/MNI-513746018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=11&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf72,state,None
243,NI,,,,Televisores,Google Snow Chromecast With Google Tv - Ga01919-us ,1,U$S,,55,,22/03/2023 11:51:37,https://articulo.mercadolibre.com.ni/MNI-513154505-google-snow-chromecast-with-google-tv-ga01919-us-_JM#position=17&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
244,NI,,,,Televisores,Apple Tv 4k 32gb (2021) - Mxgy2lla ,1,U$S,,150,,22/03/2023 11:51:44,https://articulo.mercadolibre.com.ni/MNI-513154506-apple-tv-4k-32gb-2021-mxgy2lla-_JM#position=18&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
245,NI,Blackmagic Design ATEM TV Studio Pro 4K-HD Live Switcher,Blackmagic Design ATEM TV Studio Pro 4K-HD Live Switcher,Blackmagic Design ATEM TV Studio Pro 4K-HD Live Switcher,Televisores, Blackmagic Design Atem Tv Studio Pro 4k-hd Live Switcher,1,C$,,53200,,22/03/2023 11:51:49,https://articulo.mercadolibre.com.ni/MNI-513278006-blackmagic-design-atem-tv-studio-pro-4k-hd-live-switcher-_JM#position=21&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4,state,None
246,NI,Blackmagic Design ATEM TV Studio Pro 4K-HD Live Switcher,Blackmagic Design ATEM TV Studio Pro 4K-HD Live Switcher,Blackmagic Design ATEM TV Studio Pro 4K-HD Live Switcher,Televisores, Blackmagic Design Atem Tv Studio Pro 4k-hd Live Switcher,1,C$,,53200,,22/03/2023 11:51:49,https://articulo.mercadolibre.com.ni/MNI-513278006-blackmagic-design-atem-tv-studio-pro-4k-hd-live-switcher-_JM#position=21&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4,Generación,Blackmagic Design ATEM TV Studio Pro 4K-HD Live Switcher
247,NI,LG,OLED65C1,,Televisores,LG Oled65c1 65 Inch Class 4k Smart Oled Tv,1,U$S,,350,1,22/03/2023 11:51:55,https://articulo.mercadolibre.com.ni/MNI-513408007-lg-oled65c1-65-inch-class-4k-smart-oled-tv-_JM#position=24&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
248,NI,LG,OLED65C1,,Televisores,LG Oled65c1 65 Inch Class 4k Smart Oled Tv,1,U$S,,350,1,22/03/2023 11:51:55,https://articulo.mercadolibre.com.ni/MNI-513408007-lg-oled65c1-65-inch-class-4k-smart-oled-tv-_JM#position=24&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Línea,OLED
249,NI,LG,OLED65C1,,Televisores,LG Oled65c1 65 Inch Class 4k Smart Oled Tv,1,U$S,,350,1,22/03/2023 11:51:55,https://articulo.mercadolibre.com.ni/MNI-513408007-lg-oled65c1-65-inch-class-4k-smart-oled-tv-_JM#position=24&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tamaño de la pantalla,"65 """
250,NI,LG,OLED65C1,,Televisores,LG Oled65c1 65 Inch Class 4k Smart Oled Tv,1,U$S,,350,1,22/03/2023 11:51:55,https://articulo.mercadolibre.com.ni/MNI-513408007-lg-oled65c1-65-inch-class-4k-smart-oled-tv-_JM#position=24&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Es smart,Sí
251,NI,Samsung,Smart TV,Samsung,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,U$S,,350,5,22/03/2023 11:52:00,https://articulo.mercadolibre.com.ni/MNI-513414507-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,state,None
252,NI,Samsung,Smart TV,Samsung,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,U$S,,350,5,22/03/2023 11:52:00,https://articulo.mercadolibre.com.ni/MNI-513414507-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Línea,The Frame
253,NI,Samsung,Smart TV,Samsung,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,U$S,,350,5,22/03/2023 11:52:00,https://articulo.mercadolibre.com.ni/MNI-513414507-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Tamaño de la pantalla,"75 """
254,NI,Samsung,Smart TV,Samsung,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,U$S,,350,5,22/03/2023 11:52:00,https://articulo.mercadolibre.com.ni/MNI-513414507-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Con HDR,Sí
255,NI,Samsung,Smart TV,Samsung,Televisores,Samsung Qe75qn900a 75 Neo Qled 8k Quantum Hdr Smart Tv,1,U$S,,350,5,22/03/2023 11:52:00,https://articulo.mercadolibre.com.ni/MNI-513414507-samsung-qe75qn900a-75-neo-qled-8k-quantum-hdr-smart-tv-_JM#position=25&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf723a4ba,Es smart,Sí
256,NI,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,U$S,,300,,22/03/2023 11:52:06,https://articulo.mercadolibre.com.ni/MNI-513434001-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=28&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf72,state,None
257,NI,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,U$S,,300,,22/03/2023 11:52:06,https://articulo.mercadolibre.com.ni/MNI-513434001-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=28&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf72,Línea,HISENSE
258,NI,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,U$S,,300,,22/03/2023 11:52:06,https://articulo.mercadolibre.com.ni/MNI-513434001-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=28&search_layout=stack&type=item&tracking_id=a668868b-cc3e-40ee-a4fe-644bf72,Tamaño de la pantalla,"65 """
